1699264540.090427,615.481,-610.863,-93.668,1.845,51159.147,-46271.736,-5009.326,-0.708
1699264540.090427,633.971,-579.378,-152.321,1.806,52908.521,-43576.896,-9416.287,0.604
1699264540.090824,651.572,-541.315,-206.349,1.226,54326.19,-40615.304,-13776.84,-1.446
1699264540.090824,668.638,-497.132,-256.238,1.204,55412.943,-37403.569,-18042.3,-2.223
1699264540.090824,683.515,-448.212,-303.459,0.929,56155.38,-33962.374,-22209.445,-0.341
1699264540.091675,693.646,-397.872,-348.569,1.805,56541.227,-30304.829,-26235.174,-0.573
1699264540.091675,698.566,-346.181,-393.894,1.194,56640.283,-26459.556,-30104.945,-0.241
1699264540.092117,695.363,-293.653,-438.628,0.757,56338.207,-22454.117,-33796.888,0.476
1699264540.092117,685.235,-242.789,-484.131,0.676,55660.633,-18316.058,-37268.795,-2.24
1699264540.092117,669.005,-192.623,-528.703,0.782,54633.895,-14057.241,-40511.224,-2.289
1699264540.092982,647.458,-143.637,-571.157,1.322,53302.372,-9711.298,-43502.917,-0.254
1699264540.092982,620.44,-93.261,-609.929,1.158,51630.136,-5308.272,-46225.173,-1.004
1699264540.093373,592.197,-39.747,-643.41,1.321,49652.806,-865.733,-48667.399,-0.714
1699264540.093373,563.827,16.261,-669.876,1.241,47361.065,3571.752,-50807.663,1.119
1699264540.093373,535.803,75.839,-687.993,1.119,44777.029,7943.28,-52629.706,0.183
1699264540.0943,508.452,139.525,-697.99,0.821,41914.912,12297.91,-54134.431,0.404
1699264540.0943,482.903,207.237,-699.384,1.595,38805.095,16607.51,-55305.085,2.236
1699264540.094591,457.639,277.098,-692.964,0.938,35444.681,20800.035,-56131.41,0.811
1699264540.094591,431.45,346.966,-680.254,0.805,31866.523,24873.905,-56602.589,1.33
1699264540.094591,402.003,414.844,-663.586,0.712,28092.894,28791.36,-56783.151,0.362
1699264540.095366,368.084,476.759,-647.071,0.72,24150.146,32541.995,-56597.375,1.73
1699264540.095366,325.8,531.855,-630.024,0.988,20044.789,36084.137,-55967.795,0.53
1699264540.096015,276.489,577.417,-614.384,1.335,15832.221,39398.66,-55044.887,0.944
1699264540.096015,218.458,612.671,-603.275,1.126,11519.748,42477.211,-53789.331,0.172
1699264540.096015,151.937,636.299,-594.942,1.556,7143.702,45305.683,-52203.013,-1.166
1699264540.096645,77.86,648.943,-589.429,1.167,2718.695,47839.057,-50294.008,1.602
1699264540.096645,-0.06,654.691,-584.714,1.004,-1693.802,50079.733,-48077.871,2.467
1699264540.097098,-81.118,653.413,-578.445,1.427,-6062.55,52016.795,-45568.064,2.331
1699264540.097098,-161.906,649.285,-568.401,1.697,-10439.187,53629.832,-42765.149,0.969
1699264540.097098,-238.735,643.586,-552.73,1.528,-14780.345,54911.298,-39704.462,1.916
1699264540.098109,-309.119,638.694,-528.034,1.657,-19032.624,55866.607,-36399.073,1.218
1699264540.098109,-370.936,636.264,-492.941,1.691,-23182.328,56462.351,-32860.613,1.131
1699264540.098349,-423.398,638.105,-447.695,1.207,-27174.527,56730.307,-29110.894,1.47
1699264540.098349,-466.321,642.141,-392.807,1.356,-30998.646,56671.196,-25164.189,0.323
1699264540.098349,-499.943,648.224,-329.903,1.184,-34622.698,56219.46,-21056.237,0.033
1699264540.099209,-526.062,653.44,-260.791,1.128,-38034.144,55376.733,-16834.0,1.654
1699264540.099209,-547.55,658.177,-187.593,0.957,-41217.93,54244.953,-12526.979,1.479
1699264540.099647,-565.162,659.237,-113.866,0.572,-44144.227,52769.282,-8180.938,1.556
1699264540.099647,-581.993,652.762,-41.735,0.302,-46797.101,50975.907,-3845.701,2.977
1699264540.099647,-598.814,638.748,26.546,0.722,-49166.026,48869.358,461.946,1.501
1699264540.100474,-616.376,616.083,91.268,1.128,-51223.541,46457.579,4714.779,0.537
1699264540.100474,-635.055,585.334,149.597,0.449,-52969.988,43762.764,8991.449,1.104
1699264540.100921,-652.478,547.415,203.347,0.634,-54393.405,40802.673,13357.441,-0.634
1699264540.100921,-669.797,502.798,253.355,0.968,-55475.414,37589.785,17699.766,-0.954
1699264540.100921,-684.199,454.96,300.357,1.081,-56214.975,34138.827,21940.538,1.551
1699264540.101857,-694.068,402.812,345.758,1.153,-56602.105,30485.37,26019.191,1.155
1699264540.101857,-699.187,351.651,390.502,1.58,-56688.765,26643.911,29930.306,-0.845
1699264540.102102,-696.038,299.567,435.576,0.478,-56414.677,22628.361,33660.216,-0.527
1699264540.102102,-685.485,248.486,481.274,0.554,-55702.063,18483.998,37134.55,-0.309
1699264540.102102,-669.619,198.509,524.94,1.651,-54688.214,14233.848,40378.19,0.954
1699264540.10309,-647.443,148.477,567.325,0.727,-53355.683,9889.774,43383.57,2.449
1699264540.10309,-621.453,98.428,607.602,0.599,-51691.105,5485.41,46112.784,0.738
1699264540.103339,-594.194,46.209,641.187,0.949,-49710.372,1048.504,48546.48,0.061
1699264540.103339,-564.392,-9.669,667.93,1.301,-47421.733,-3350.624,50690.598,-0.082
1699264540.103339,-536.029,-70.324,686.298,1.429,-44839.053,-7737.804,52516.777,0.822
1699264540.10415,-508.682,-134.689,695.648,0.888,-41981.291,-12121.337,54020.114,-0.841
1699264540.10415,-483.366,-201.982,696.261,1.16,-38865.738,-16417.248,55191.336,-0.708
1699264540.104685,-458.101,-272.539,690.287,1.458,-35508.747,-20622.322,56024.252,0.4
1699264540.104685,-430.927,-342.488,677.893,1.164,-31934.601,-24696.861,56502.608,-0.703
1699264540.104685,-401.895,-409.396,661.601,1.386,-28165.05,-28623.096,56685.804,1.457
1699264540.105268,-367.02,-471.493,643.672,1.605,-24223.243,-32365.126,56468.308,1.789
1699264540.105268,-326.673,-526.912,626.406,1.015,-20137.54,-35907.704,55874.247,1.481
1699264540.105839,-277.086,-572.183,611.169,1.336,-15924.966,-39230.418,54937.874,0.471
1699264540.105839,-219.031,-606.832,600.096,1.23,-11608.44,-42314.018,53689.768,0.465
1699264540.105839,-152.514,-630.613,592.351,1.282,-7215.506,-45127.347,52100.056,0.826
1699264540.106621,-78.498,-644.395,586.558,1.738,-2791.661,-47662.787,50191.092,-0.838
1699264540.106621,0.966,-649.533,581.496,2.064,1661.054,-49902.591,47979.944,2.903
1699264540.107128,81.522,-648.32,575.733,1.162,6072.942,-51837.416,45472.472,-0.298
1699264540.107128,161.305,-643.858,566.446,1.276,10418.666,-53454.057,42675.784,0.336
1699264540.107128,237.87,-637.643,549.732,1.74,14754.786,-54738.455,39630.062,0.539
1699264540.108152,309.016,-632.364,524.377,0.923,18999.301,-55679.029,36326.336,2.966
1699264540.108152,370.253,-630.772,489.33,0.481,23125.238,-56280.439,32805.218,0.651
1699264540.108348,422.216,-632.602,444.597,1.182,27106.261,-56535.608,29087.918,0.47
1699264540.108348,465.758,-636.488,390.402,1.128,30926.685,-56504.113,25165.296,3.209
1699264540.108348,499.378,-642.041,326.667,1.7,34560.568,-56033.147,21081.067,2.0
1699264540.109352,526.099,-647.521,257.355,1.429,37966.761,-55178.741,16901.222,-0.095
1699264540.109352,546.869,-652.508,184.817,1.038,41142.944,-54056.266,12607.752,-1.104
1699264540.109602,565.139,-651.942,111.448,1.859,44076.436,-52584.514,8244.51,1.51
1699264540.109602,581.369,-646.216,38.985,1.333,46731.799,-50789.951,3814.454,2.253
1699264540.109602,597.883,-632.48,-30.159,1.316,49093.008,-48680.159,-614.85,0.817
1699264540.110473,615.872,-610.88,-93.886,0.812,51159.871,-46272.676,-5008.79,1.894
1699264540.110473,634.13,-579.331,-152.394,0.728,52907.005,-43580.58,-9414.662,0.272
1699264540.110935,651.945,-541.135,-206.558,1.499,54325.38,-40620.027,-13773.215,-0.961
1699264540.110935,669.994,-497.067,-255.849,1.665,55412.151,-37406.163,-18041.643,0.299
1699264540.110935,683.853,-448.982,-302.898,1.903,56156.722,-33961.827,-22208.774,2.093
1699264540.111619,694.212,-397.766,-348.635,2.056,56541.49,-30305.193,-26230.837,-0.202
1699264540.111619,699.537,-345.23,-394.071,2.145,56636.339,-26465.556,-30101.4,-1.083
1699264540.112062,696.207,-294.093,-438.483,2.159,56337.53,-22459.957,-33799.483,0.359
1699264540.112062,685.511,-242.634,-483.363,1.895,55659.941,-18316.999,-37269.851,0.222
1699264540.112062,669.441,-192.944,-528.197,2.31,54635.73,-14055.557,-40513.862,0.409
1699264540.113094,646.732,-142.816,-570.684,1.931,53305.931,-9712.361,-43505.561,0.243
1699264540.113094,621.182,-92.906,-609.635,1.847,51633.668,-5310.615,-46226.586,0.314
1699264540.113344,593.274,-39.135,-644.047,1.63,49651.942,-869.269,-48668.8,-0.36
1699264540.113344,563.991,16.698,-671.061,1.935,47359.901,3571.337,-50808.415,-0.496
1699264540.113344,535.689,76.292,-689.418,1.927,44779.875,7943.854,-52632.604,-0.591
1699264540.114085,509.421,140.702,-698.513,1.818,41921.758,12297.066,-54131.798,1.027
1699264540.114085,483.119,207.939,-700.524,2.373,38810.273,16605.366,-55304.489,0.693
1699264540.114812,458.133,277.074,-694.478,1.894,35443.047,20795.994,-56131.409,0.761
1699264540.114812,431.52,347.527,-681.501,1.962,31865.643,24869.169,-56601.168,-0.141
1699264540.114812,402.188,414.85,-664.71,1.259,28096.355,28785.618,-56789.972,0.719
1699264540.115396,367.063,477.68,-647.852,0.547,24149.331,32543.023,-56600.537,0.302
1699264540.115396,325.448,532.42,-629.772,0.696,20048.873,36087.554,-55970.213,-1.77
1699264540.115901,276.065,577.616,-614.322,1.284,15837.213,39399.265,-55044.279,-0.813
1699264540.115901,218.16,613.343,-603.288,1.65,11524.628,42476.97,-53791.334,1.859
1699264540.115901,150.759,636.486,-594.752,0.889,7149.889,45301.256,-52206.381,-0.622
1699264540.116714,76.814,650.242,-589.938,1.381,2721.631,47834.022,-50301.838,0.501
1699264540.116714,-0.555,654.767,-585.188,1.665,-1692.803,50075.975,-48083.483,-1.635
1699264540.11719,-80.854,653.964,-578.873,1.302,-6060.744,52013.635,-45573.611,-0.253
1699264540.11719,-161.452,649.023,-569.142,0.567,-10439.838,53636.863,-42769.474,2.835
1699264540.11719,-238.237,643.188,-553.094,1.173,-14775.514,54916.09,-39710.076,1.832
1699264540.117996,-309.013,639.052,-528.35,0.762,-19030.411,55862.062,-36401.916,-0.566
1699264540.117996,-370.246,635.93,-493.531,1.384,-23180.01,56463.393,-32859.049,-0.801
1699264540.118396,-422.673,637.339,-448.791,1.621,-27173.427,56731.829,-29108.63,-0.018
1699264540.118396,-465.494,641.757,-394.001,1.515,-30993.423,56676.267,-25165.769,-0.784
1699264540.118396,-499.332,648.437,-330.223,0.826,-34616.972,56221.003,-21060.112,0.343
1699264540.119346,-525.644,654.35,-261.276,1.251,-38031.371,55372.632,-16837.266,0.214
1699264540.119346,-547.756,658.576,-188.268,1.646,-41217.143,54245.272,-12527.523,0.668
1699264540.1196,-565.588,657.949,-114.406,1.897,-44140.719,52772.024,-8183.331,0.673
1699264540.1196,-581.977,651.662,-41.308,0.957,-46797.438,50975.727,-3852.172,1.634
1699264540.1196,-598.322,639.257,27.023,0.559,-49166.188,48869.941,458.377,0.206
1699264540.120469,-616.175,617.176,91.018,0.923,-51227.048,46459.406,4711.878,0.978
1699264540.120469,-633.873,585.802,149.622,0.588,-52968.319,43766.147,8989.253,2.695
1699264540.120923,-652.381,547.581,203.468,1.008,-54393.168,40808.849,13357.747,0.202
1699264540.120923,-669.567,504.583,253.251,1.333,-55474.061,37590.61,17697.71,0.802
1699264540.120923,-683.806,455.849,300.469,1.18,-56216.616,34138.442,21940.323,2.163
1699264540.121678,-693.876,404.332,345.899,0.904,-56600.978,30488.876,26016.021,0.375
1699264540.121678,-698.801,352.701,390.424,0.644,-56689.009,26648.839,29923.3,2.148
1699264540.122091,-696.068,300.285,435.128,0.744,-56412.703,22630.947,33652.372,1.875
1699264540.122091,-685.485,249.028,480.717,0.428,-55703.556,18484.376,37135.654,0.886
1699264540.122091,-668.919,198.878,524.784,0.816,-54687.466,14229.604,40376.782,1.227
1699264540.122997,-647.457,149.993,567.417,0.39,-53357.403,9890.28,43382.609,0.966
1699264540.122997,-622.139,99.263,607.869,0.546,-51692.912,5487.216,46112.549,2.016
1699264540.123389,-593.444,46.082,640.529,0.266,-49713.165,1050.387,48550.995,1.635
1699264540.123389,-563.836,-9.779,667.502,0.833,-47420.524,-3345.411,50691.365,0.201
1699264540.123389,-536.032,-70.057,685.694,0.439,-44840.374,-7737.565,52516.415,0.087
1699264540.124225,-508.369,-133.548,695.637,1.137,-41982.51,-12113.199,54018.215,-0.61
1699264540.124225,-482.951,-201.71,697.135,0.715,-38869.076,-16413.547,55191.865,0.783
1699264540.124649,-458.167,-270.803,690.216,0.642,-35513.374,-20620.888,56026.186,0.131
1699264540.124649,-431.56,-341.405,677.272,0.968,-31939.438,-24696.632,56497.536,-0.793
1699264540.124649,-402.483,-408.68,660.929,0.978,-28165.643,-28621.267,56685.092,0.352
1699264540.125396,-368.343,-471.17,643.736,1.021,-24228.543,-32361.574,56472.402,2.333
1699264540.125396,-327.051,-526.021,626.321,0.859,-20143.034,-35906.991,55870.934,-1.482
1699264540.125935,-277.257,-571.173,610.72,1.48,-15922.444,-39227.987,54937.8,0.77
1699264540.125935,-219.164,-606.214,600.139,0.973,-11607.574,-42307.687,53688.027,2.321
1699264540.125935,-151.967,-629.84,592.489,0.787,-7214.298,-45127.089,52096.789,2.363
1699264540.126716,-77.761,-643.362,586.513,1.033,-2791.605,-47660.243,50190.126,0.271
1699264540.126716,1.156,-649.476,581.706,0.934,1659.588,-49902.388,47980.026,-0.69
1699264540.12719,81.806,-647.595,575.74,1.219,6067.397,-51835.851,45474.177,0.041
1699264540.12719,161.9,-642.705,565.99,0.533,10412.231,-53452.714,42680.128,-1.486
1699264540.12719,238.251,-637.134,550.237,0.838,14747.402,-54734.127,39639.169,0.151
1699264540.127903,307.732,-631.993,524.521,1.303,18997.628,-55680.859,36332.538,1.011
1699264540.127903,370.54,-629.856,490.14,1.017,23123.111,-56280.702,32805.919,1.572
1699264540.12843,422.726,-631.421,445.64,1.166,27105.948,-56531.571,29090.999,1.558
1699264540.12843,464.667,-635.262,390.821,1.129,30925.637,-56503.066,25171.237,1.546
1699264540.12843,499.212,-640.981,327.346,1.201,34555.246,-56028.842,21082.048,0.804
1699264540.129244,525.584,-647.276,258.307,0.442,37966.049,-55178.884,16905.73,-0.368
1699264540.129244,547.385,-651.526,185.008,0.5,41142.544,-54056.693,12609.331,0.137
1699264540.129636,565.1,-652.397,111.184,1.417,44074.991,-52584.481,8244.647,-0.606
1699264540.129636,581.511,-645.49,38.98,1.261,46736.393,-50790.051,3811.95,-1.753
1699264540.129636,598.178,-631.963,-29.749,1.167,49092.4,-48682.17,-610.968,-0.879
1699264540.130357,615.487,-609.621,-93.169,1.172,51161.118,-46270.284,-5007.467,-1.921
1699264540.130357,634.122,-579.087,-151.669,1.695,52909.557,-43578.0,-9413.995,-0.897
1699264540.130923,652.562,-541.719,-206.212,1.434,54324.647,-40614.616,-13773.897,-1.242
1699264540.130923,670.079,-497.592,-255.838,0.928,55407.461,-37405.557,-18040.842,-1.724
1699264540.130923,683.818,-448.953,-303.17,1.142,56157.954,-33962.292,-22206.24,-0.823
1699264540.131702,693.56,-397.462,-348.947,0.711,56540.967,-30307.102,-26229.226,1.768
1699264540.131702,698.705,-345.123,-394.378,0.79,56635.461,-26463.516,-30100.156,2.016
1699264540.132174,696.405,-293.164,-438.808,0.625,56338.405,-22461.448,-33792.566,-0.202
1699264540.132174,685.832,-242.969,-484.332,0.907,55661.366,-18321.557,-37265.081,1.947
1699264540.132174,668.97,-193.085,-528.426,1.35,54633.511,-14062.211,-40510.066,1.426
1699264540.133073,647.39,-143.219,-570.881,0.721,53304.708,-9716.005,-43508.213,-0.531
1699264540.133073,621.25,-92.577,-610.144,0.891,51630.404,-5309.514,-46227.346,1.967
1699264540.133345,592.73,-39.69,-643.79,1.389,49651.324,-874.847,-48667.5,0.988
1699264540.133345,564.177,16.171,-670.11,1.277,47363.589,3565.931,-50803.739,-1.194
1699264540.133345,535.571,76.538,-689.294,1.154,44778.143,7941.072,-52631.447,-0.423
1699264540.134149,508.044,140.271,-699.039,2.162,41923.863,12292.114,-54134.058,1.414
1699264540.134149,481.877,208.314,-699.838,2.311,38809.689,16602.628,-55304.701,1.402
1699264540.134688,457.364,277.975,-692.946,1.693,35443.254,20793.878,-56133.392,-0.224
1699264540.134688,431.093,347.939,-681.075,1.602,31866.224,24865.272,-56602.94,-0.371
1699264540.134688,401.498,414.691,-664.892,1.779,28099.71,28782.619,-56787.694,1.971
1699264540.135362,367.449,477.036,-647.832,2.094,24150.708,32538.598,-56603.039,1.258
1699264540.135362,326.541,532.288,-630.949,1.703,20050.098,36081.498,-55971.197,1.255
1699264540.135889,276.43,577.296,-614.382,1.35,15835.047,39399.402,-55041.119,-0.309
1699264540.135889,218.097,612.525,-602.529,2.36,11523.653,42475.915,-53792.168,0.173
1699264540.135889,151.594,636.611,-594.328,1.95,7152.017,45303.156,-52206.609,2.202
1699264540.13685,77.105,650.889,-588.854,1.954,2726.383,47834.203,-50297.008,-0.159
1699264540.13685,-0.934,655.884,-584.618,1.89,-1689.524,50081.086,-48076.878,-0.662
1699264540.137089,-81.472,654.247,-579.388,0.837,-6055.846,52014.001,-45569.358,0.236
1699264540.137089,-161.413,649.76,-569.376,1.246,-10432.857,53628.004,-42769.405,0.346
1699264540.137089,-237.912,643.823,-552.82,0.915,-14779.411,54913.897,-39710.924,-0.121
1699264540.137992,-308.523,638.916,-527.455,1.304,-19028.862,55860.649,-36400.188,1.764
1699264540.137992,-370.71,637.182,-493.214,1.545,-23176.063,56462.321,-32855.256,1.643
1699264540.138438,-422.907,639.248,-448.224,1.286,-27171.386,56731.637,-29112.91,2.45
1699264540.138438,-465.165,642.731,-393.304,1.386,-30993.608,56670.77,-25170.192,0.416
1699264540.138438,-499.428,648.34,-330.276,1.939,-34617.843,56219.039,-21059.547,-0.842
1699264540.139265,-526.565,653.763,-260.989,1.794,-38029.556,55375.023,-16835.602,-1.03
1699264540.139265,-547.816,658.819,-187.634,1.11,-41220.129,54245.398,-12528.975,-0.341
1699264540.139623,-565.629,658.149,-113.474,1.679,-44146.506,52771.944,-8185.112,0.021
1699264540.139623,-582.474,652.557,-42.022,2.422,-46802.436,50977.91,-3852.706,1.137
1699264540.139623,-598.905,638.718,26.806,1.639,-49163.053,48871.756,457.731,0.362
1699264540.140467,-615.819,616.605,91.14,1.889,-51222.845,46463.407,4711.65,0.162
1699264540.140467,-634.669,586.09,149.816,1.471,-52971.446,43764.666,8990.656,0.291
1699264540.140922,-652.527,547.36,203.302,1.865,-54394.043,40805.583,13356.155,-1.314
1699264540.140922,-669.141,503.672,252.767,2.04,-55471.436,37591.217,17698.778,0.661
1699264540.140922,-683.747,455.145,299.577,2.11,-56216.847,34136.503,21937.582,1.3
1699264540.141678,-693.762,404.156,344.98,1.719,-56598.003,30487.131,26017.923,1.384
1699264540.141678,-698.75,352.022,390.549,1.726,-56688.236,26649.714,29922.334,1.731
1699264540.142182,-696.188,299.765,435.743,1.831,-56414.088,22634.22,33652.764,1.74
1699264540.142182,-685.685,249.635,481.112,1.471,-55704.115,18489.845,37131.575,-0.001
1699264540.142182,-668.985,199.252,524.943,2.099,-54685.611,14235.099,40373.763,1.644
1699264540.143038,-646.67,149.68,567.501,2.04,-53358.635,9891.009,43379.748,0.703
1699264540.143038,-621.337,98.854,607.315,2.215,-51697.187,5492.739,46107.336,-0.189
1699264540.143297,-593.108,46.515,641.429,2.15,-49708.465,1050.273,48543.066,0.275
1699264540.143297,-564.09,-9.704,667.668,1.994,-47419.294,-3351.739,50689.618,1.432
1699264540.143297,-535.693,-70.736,686.195,1.253,-44841.966,-7737.096,52517.24,0.231
1699264540.144183,-508.847,-134.402,696.103,1.232,-41986.229,-12113.575,54017.518,0.037
1699264540.144183,-483.195,-201.96,697.063,2.069,-38870.367,-16409.765,55192.254,3.152
