1699264734.235223,378.253,339.329,-713.837,0.362,29889.822,26911.318,-56682.084,-0.919
1699264734.235223,330.005,386.831,-713.373,0.246,26022.553,30739.494,-56686.218,-1.817
1699264734.235223,278.589,432.821,-708.879,0.33,21983.383,34381.083,-56238.034,0.198
1699264734.236035,225.727,475.719,-699.235,-0.161,17811.662,37799.421,-55423.067,-0.673
1699264734.236035,171.628,515.85,-684.535,-0.195,13543.329,40981.956,-54331.572,1.429
1699264734.236624,117.32,552.997,-666.211,0.227,9190.708,43924.541,-52888.531,1.584
1699264734.236624,61.835,586.121,-644.453,0.13,4788.558,46587.95,-51118.109,0.464
1699264734.236624,5.928,616.278,-617.964,-0.057,356.807,48958.419,-49035.935,1.597
1699264734.237284,-49.0,642.278,-588.293,-0.335,-4023.963,51035.49,-46658.382,0.183
1699264734.237284,-104.799,663.623,-554.893,-0.82,-8388.461,52793.958,-43979.033,-1.691
1699264734.237836,-160.098,681.53,-518.529,-0.241,-12761.575,54221.441,-41027.034,3.856
1699264734.237836,-214.361,695.491,-478.061,0.233,-17054.749,55315.224,-37831.889,0.534
1699264734.237836,-266.21,704.982,-434.868,-0.39,-21255.608,56077.836,-34388.459,0.069
1699264734.238473,-317.672,710.203,-389.244,-0.111,-25314.863,56477.62,-30728.936,-0.094
1699264734.238473,-367.064,710.787,-341.314,-0.35,-29221.706,56582.981,-26874.436,-1.531
1699264734.23899,-413.964,706.708,-291.188,-0.439,-32931.27,56291.396,-22834.482,1.361
1699264734.23899,-457.459,698.606,-238.942,-0.712,-36439.63,55617.023,-18654.04,0.747
1699264734.23899,-498.715,685.981,-185.707,-0.117,-39732.651,54615.338,-14380.335,1.479
1699264734.239737,-537.259,668.805,-131.4,-0.294,-42772.318,53295.586,-10045.761,0.888
1699264734.239737,-572.223,648.092,-75.676,-0.98,-45549.83,51635.777,-5704.695,1.473
1699264734.240203,-603.416,623.187,-19.44,-1.054,-48045.391,49669.275,-1382.57,3.129
1699264734.240203,-631.991,594.787,36.181,-0.575,-50241.933,47391.742,2900.688,1.839
1699264734.240203,-655.592,563.393,91.218,0.154,-52126.46,44819.099,7151.233,0.642
1699264734.241014,-674.861,526.425,145.929,-0.16,-53690.637,41972.621,11482.952,1.16
1699264734.241014,-690.041,486.971,199.804,-0.523,-54923.067,38868.893,15855.237,1.514
1699264734.241526,-701.308,445.123,253.215,-0.017,-55811.16,35517.848,20137.447,0.048
1699264734.241526,-707.793,400.195,304.375,-0.715,-56361.63,31950.253,24299.238,-0.039
1699264734.241526,-710.751,353.701,354.869,-0.643,-56564.914,28194.395,28274.459,1.414
1699264734.242296,-709.679,303.472,402.274,-0.58,-56475.825,24252.809,32092.542,1.795
1699264734.242296,-702.928,251.271,446.922,-1.007,-55952.806,20156.861,35686.219,1.031
1699264734.242877,-691.312,199.295,489.183,-0.878,-55049.954,15948.981,39028.419,-1.818
1699264734.242877,-676.157,144.639,527.616,-0.835,-53873.888,11641.928,42140.492,-0.693
1699264734.242877,-658.162,89.606,562.909,-0.402,-52350.109,7267.248,44996.369,-0.121
1699264734.243476,-634.92,34.252,595.987,-0.205,-50505.297,2833.02,47558.081,0.535
1699264734.243476,-607.44,-22.338,625.249,-0.603,-48349.674,-1584.678,49833.155,-0.193
1699264734.243893,-576.845,-77.465,650.618,-0.424,-45896.121,-5963.813,51802.278,-0.187
1699264734.243893,-541.86,-133.281,671.32,-0.168,-43164.896,-10356.567,53448.929,1.783
1699264734.243893,-503.544,-187.53,687.246,-0.257,-40155.132,-14696.496,54763.699,0.925
1699264734.244736,-463.222,-240.676,699.933,-0.922,-36902.011,-18942.836,55753.726,1.395
1699264734.244736,-419.76,-293.66,708.434,-0.566,-33426.747,-23082.384,56387.927,-0.709
1699264734.245203,-372.538,-344.323,711.557,-0.654,-29737.452,-27078.038,56690.83,-0.801
1699264734.245203,-323.269,-392.213,711.21,-1.364,-25869.031,-30904.759,56666.961,-0.606
1699264734.245203,-272.625,-437.573,706.112,-0.468,-21845.054,-34539.313,56244.176,-0.108
1699264734.246018,-219.753,-480.206,696.646,-0.145,-17680.238,-37958.794,55431.52,1.991
1699264734.246018,-166.04,-521.4,683.284,-0.114,-13406.435,-41153.641,54335.727,1.42
1699264734.246494,-111.709,-558.037,665.451,-0.31,-9043.39,-44082.891,52891.155,0.633
1699264734.246494,-55.657,-590.609,642.687,0.292,-4632.175,-46742.823,51122.202,0.058
1699264734.246494,-0.074,-620.401,616.491,-0.184,-194.362,-49122.251,49044.577,0.766
1699264734.247293,56.048,-646.693,586.791,-0.243,4247.684,-51189.761,46669.881,0.276
1699264734.247293,111.394,-669.125,553.295,-0.536,8618.248,-52947.135,43996.041,0.882
1699264734.247838,165.953,-686.533,516.302,0.107,12955.208,-54377.888,41060.531,-0.385
1699264734.247838,220.602,-700.51,476.386,0.514,17249.931,-55473.236,37870.061,-2.305
1699264734.247838,272.686,-709.545,433.233,0.345,21434.936,-56222.336,34435.244,3.076
1699264734.24855,324.127,-714.334,387.918,-0.116,25485.245,-56619.149,30804.577,1.522
1699264734.24855,373.454,-716.123,339.904,-0.372,29373.326,-56731.008,26974.288,0.1
1699264734.248995,419.635,-712.609,289.663,0.111,33094.301,-56457.928,22952.142,0.5
1699264734.248995,464.328,-703.32,237.401,-0.051,36603.356,-55750.496,18808.11,-0.768
1699264734.248995,505.5,-690.616,184.286,0.145,39880.143,-54758.901,14567.506,1.417
1699264734.249756,544.087,-674.155,128.751,0.41,42921.95,-53435.434,10230.318,0.908
1699264734.249756,579.053,-653.257,73.243,0.415,45712.118,-51785.393,5824.917,1.72
1699264734.250205,609.743,-628.122,17.852,-0.025,48204.667,-49813.131,1385.309,1.708
1699264734.250205,636.993,-599.922,-37.349,-0.795,50399.914,-47533.402,-3014.856,1.74
1699264734.250205,660.891,-567.654,-92.793,0.1,52284.543,-44963.462,-7419.002,1.559
1699264734.25099,680.468,-530.4,-148.566,-0.141,53848.609,-42121.406,-11807.21,0.872
1699264734.25099,696.563,-491.559,-203.052,-0.501,55081.559,-39018.075,-16114.785,0.165
1699264734.251491,707.797,-449.629,-255.846,-0.31,55983.174,-35672.293,-20333.29,1.671
1699264734.251491,715.042,-404.39,-306.706,0.816,56527.577,-32105.845,-24418.403,1.531
1699264734.251491,718.914,-357.494,-355.599,0.23,56743.061,-28345.227,-28360.709,-1.104
1699264734.252256,716.047,-308.233,-404.015,0.232,56625.856,-24408.638,-32134.234,-1.837
1699264734.252256,709.6,-256.952,-448.279,-0.761,56122.491,-20322.838,-35707.786,-1.477
1699264734.25274,698.231,-203.616,-490.496,-0.427,55225.13,-16111.467,-39055.11,-0.823
1699264734.25274,683.459,-148.961,-529.242,-0.449,54047.528,-11806.826,-42162.142,-1.439
1699264734.25274,664.67,-93.81,-565.337,-0.13,52522.33,-7421.956,-45004.744,0.365
1699264734.25346,641.435,-38.253,-597.463,-0.041,50673.909,-3002.829,-47565.3,-0.773
1699264734.25346,613.799,18.004,-626.504,0.296,48520.591,1446.449,-49848.586,0.8
1699264734.25395,581.742,73.748,-651.31,0.533,46061.216,5852.157,-51810.285,-0.025
1699264734.25395,548.307,128.878,-672.475,-0.16,43326.012,10209.35,-53456.291,0.011
1699264734.25395,510.504,183.496,-689.077,-0.423,40325.344,14550.689,-54772.763,-2.525
1699264734.254626,468.928,237.4,-701.654,-0.849,37069.697,18795.697,-55751.689,-0.486
1699264734.254626,425.33,289.826,-709.486,-0.19,33577.188,22922.14,-56388.597,0.115
1699264734.255382,379.136,339.399,-712.919,0.151,29890.416,26908.738,-56679.256,-1.38
1699264734.255382,329.461,386.362,-713.382,0.759,26022.204,30734.803,-56681.493,-0.708
1699264734.255382,278.707,433.002,-708.602,-0.063,21982.661,34379.721,-56239.817,-0.982
1699264734.256012,226.337,475.439,-698.036,0.352,17814.902,37794.495,-55422.376,-1.829
1699264734.256012,172.494,515.987,-684.392,0.339,13546.349,40978.904,-54326.513,-0.611
1699264734.256399,117.846,552.701,-666.277,0.256,9193.002,43923.462,-52889.316,0.255
1699264734.256399,61.301,585.555,-643.577,-0.013,4791.453,46589.402,-51119.697,-0.448
1699264734.256399,5.662,615.504,-617.797,0.163,360.782,48953.05,-49036.442,-0.852
1699264734.257159,-48.937,641.177,-588.035,-0.086,-4021.659,51028.204,-46658.774,0.179
1699264734.257159,-104.017,664.452,-554.431,0.402,-8386.418,52790.672,-43982.312,1.861
1699264734.25783,-159.202,682.154,-518.25,-0.358,-12760.029,54218.228,-41032.377,1.011
1699264734.25783,-214.286,695.463,-477.726,-0.001,-17054.104,55313.805,-37832.979,1.105
1699264734.25783,-266.397,704.271,-434.638,-0.514,-21255.525,56075.862,-34387.503,0.504
1699264734.258431,-317.757,709.401,-389.31,-0.766,-25314.415,56471.879,-30728.332,0.462
1699264734.258431,-367.268,711.109,-341.398,0.486,-29219.256,56582.022,-26873.114,-0.791
1699264734.259003,-413.216,707.429,-290.749,0.089,-32931.869,56294.999,-22833.159,0.021
1699264734.259003,-457.472,698.725,-238.011,-0.629,-36440.176,55617.099,-18656.517,-0.804
1699264734.259003,-499.677,686.437,-184.941,-0.292,-39729.535,54615.347,-14382.982,0.634
1699264734.259755,-537.237,669.736,-130.225,0.075,-42773.462,53296.139,-10048.875,0.048
1699264734.259755,-571.99,648.566,-74.589,0.18,-45548.693,51640.547,-5704.739,1.861
1699264734.260211,-604.18,623.539,-18.669,-0.016,-48042.053,49670.316,-1381.142,5.185
1699264734.260211,-631.716,595.143,36.903,0.012,-50238.68,47394.881,2895.366,1.444
1699264734.260211,-654.977,562.277,93.062,-0.137,-52125.839,44821.804,7148.282,1.898
1699264734.260985,-674.131,526.34,147.133,-0.057,-53693.668,41969.29,11484.622,1.593
1699264734.260985,-689.856,486.81,201.026,-0.395,-54919.618,38871.347,15853.575,-0.998
1699264734.26149,-700.935,444.912,254.039,-0.805,-55813.972,35518.511,20139.793,-0.207
1699264734.26149,-707.895,399.543,305.666,-0.435,-56361.413,31951.331,24299.155,-0.644
1699264734.26149,-710.555,352.347,354.725,-0.15,-56564.42,28196.928,28271.146,1.19
1699264734.26227,-709.493,302.713,402.45,-0.401,-56476.823,24256.478,32084.85,-0.666
1699264734.26227,-702.722,251.752,447.354,-0.576,-55949.812,20161.705,35682.73,0.24
1699264734.262739,-691.923,198.598,490.254,-0.445,-55045.556,15956.1,39024.111,-1.072
1699264734.262739,-676.4,143.354,529.022,-0.23,-53874.93,11644.104,42139.229,1.768
1699264734.262739,-657.41,88.827,564.579,0.279,-52348.502,7269.113,45003.756,0.499
1699264734.263473,-634.438,32.596,596.611,0.3,-50507.609,2838.372,47562.09,-2.41
1699264734.263473,-606.742,-22.913,625.453,-0.222,-48354.868,-1579.864,49839.018,-2.074
1699264734.263958,-575.833,-78.51,650.138,-0.555,-45899.204,-5965.997,51806.184,-1.111
1699264734.263958,-541.285,-134.217,671.326,0.321,-43163.103,-10359.05,53449.729,0.14
1699264734.263958,-503.43,-188.752,688.058,0.298,-40160.596,-14696.73,54763.354,0.893
1699264734.264709,-463.117,-242.008,699.899,-0.33,-36908.696,-18940.454,55752.505,-0.907
1699264734.264709,-419.409,-293.891,708.34,-0.63,-33430.25,-23083.318,56386.688,0.008
1699264734.265215,-372.041,-344.043,712.194,-0.208,-29740.59,-27078.517,56692.776,-0.028
1699264734.265215,-323.724,-392.957,711.68,-0.127,-25870.613,-30900.603,56662.549,-0.254
1699264734.265215,-272.526,-439.102,707.094,-0.233,-21845.428,-34535.51,56242.461,1.501
1699264734.266023,-219.633,-482.63,697.328,-0.248,-17682.634,-37955.12,55431.778,1.737
1699264734.266023,-166.216,-521.495,683.405,0.231,-13411.355,-41150.413,54342.218,0.443
1699264734.266492,-110.968,-557.854,665.283,0.092,-9045.58,-44087.013,52894.166,-1.373
1699264734.266492,-55.243,-591.731,643.532,-0.258,-4638.78,-46742.363,51125.196,-0.619
1699264734.266492,0.328,-621.523,617.121,0.222,-197.614,-49119.708,49045.628,1.201
1699264734.2673,56.334,-646.962,587.205,-0.061,4247.538,-51189.776,46666.314,-1.392
1699264734.2673,111.37,-668.903,554.147,0.044,8611.014,-52947.122,43997.895,0.443
1699264734.267825,165.807,-686.88,517.375,-0.332,12953.675,-54380.425,41059.166,0.689
1699264734.267825,220.391,-700.148,477.465,0.309,17248.924,-55472.54,37869.113,1.175
1699264734.267825,273.029,-709.987,433.853,-0.604,21425.315,-56223.837,34430.765,-0.847
1699264734.268577,323.862,-715.084,388.611,0.257,25481.872,-56621.592,30805.122,-0.869
1699264734.268577,373.471,-716.135,340.089,-0.379,29374.245,-56736.493,26978.2,0.699
1699264734.268995,419.911,-712.962,289.871,-0.488,33092.206,-56463.918,22957.583,1.149
1699264734.268995,463.833,-703.836,237.812,-0.238,36602.597,-55754.397,18814.941,-1.221
1699264734.268995,505.4,-690.837,183.802,-0.439,39883.948,-54762.062,14570.513,-0.101
1699264734.269711,543.207,-673.977,129.482,-0.363,42922.445,-53442.415,10228.267,-0.342
1699264734.269711,578.456,-653.232,74.328,0.149,45711.992,-51788.026,5827.983,0.293
1699264734.270211,609.977,-628.732,18.195,-0.987,48200.391,-49814.25,1387.225,0.36
1699264734.270211,637.415,-599.641,-36.711,-0.776,50398.07,-47537.324,-3019.652,-0.695
1699264734.270211,659.868,-566.698,-92.154,-0.394,52285.561,-44969.685,-7416.425,-0.721
1699264734.271017,680.381,-531.697,-147.02,-0.813,53849.421,-42125.371,-11806.347,1.192
1699264734.271017,696.976,-492.892,-201.215,-1.003,55079.93,-39017.058,-16113.95,0.82
1699264734.271427,708.048,-450.765,-255.144,-0.709,55980.537,-35677.311,-20326.953,-1.067
1699264734.271427,714.264,-405.913,-306.514,-0.942,56528.669,-32110.245,-24418.052,-1.288
1699264734.271427,717.924,-358.006,-355.651,-0.264,56740.186,-28344.951,-28361.146,3.227
1699264734.272259,715.069,-308.51,-402.954,-0.138,56627.892,-24409.409,-32137.425,1.758
1699264734.272259,708.467,-256.321,-447.645,-0.355,56122.545,-20325.334,-35710.866,-0.28
1699264734.272594,698.2,-203.948,-490.297,-0.046,55229.195,-16114.287,-39052.282,-1.193
1699264734.272594,682.278,-149.153,-529.421,-0.302,54051.428,-11806.403,-42161.219,0.053
1699264734.272594,663.086,-94.45,-565.738,-0.114,52520.35,-7421.143,-45005.879,-1.491
1699264734.273466,640.183,-37.646,-596.979,0.041,50673.019,-3000.814,-47569.787,0.156
1699264734.273466,613.143,18.368,-625.969,-0.255,48516.941,1450.569,-49847.749,0.123
1699264734.27396,582.693,73.504,-651.776,-0.158,46064.565,5856.63,-51809.942,0.038
1699264734.27396,547.785,127.897,-671.881,-0.574,43331.742,10211.397,-53453.943,0.888
1699264734.27396,510.285,183.499,-688.015,0.208,40329.429,14550.006,-54777.132,1.493
1699264734.274732,469.08,236.827,-700.23,0.378,37068.578,18793.765,-55753.278,0.785
1699264734.274732,424.56,288.484,-709.153,0.559,33579.956,22923.43,-56384.422,-0.228
1699264734.275134,378.191,338.105,-713.869,0.251,29890.119,26911.795,-56679.871,-0.377
1699264734.275134,330.079,386.809,-712.733,0.105,26024.068,30734.722,-56683.256,-0.076
1699264734.275134,279.025,432.33,-708.114,0.297,21989.041,34377.2,-56243.12,0.874
1699264734.276016,226.02,474.865,-697.502,-0.22,17815.773,37793.706,-55425.397,1.557
1699264734.276016,172.007,514.838,-683.851,-0.215,13545.352,40979.561,-54330.559,-1.322
1699264734.276491,116.788,552.171,-666.133,0.868,9192.563,43921.52,-52888.545,0.335
1699264734.276491,61.648,585.924,-644.576,0.494,4789.741,46585.454,-51122.751,0.446
1699264734.276491,5.887,615.618,-617.769,-0.347,361.196,48952.223,-49038.872,-0.444
1699264734.277299,-50.025,641.282,-588.277,-0.357,-4013.294,51028.74,-46657.826,-0.153
1699264734.277299,-105.34,663.149,-554.239,-0.179,-8387.023,52787.417,-43979.084,1.471
1699264734.277827,-160.375,681.566,-517.078,0.28,-12758.877,54216.178,-41034.165,2.694
1699264734.277827,-213.69,695.13,-477.19,-0.111,-17052.067,55315.832,-37832.989,1.009
1699264734.277827,-266.593,704.134,-434.161,0.136,-21255.569,56075.574,-34393.751,0.043
1699264734.278564,-317.408,709.724,-389.085,-0.219,-25314.765,56474.686,-30736.037,0.025
1699264734.278564,-366.955,711.509,-341.321,-0.04,-29217.23,56583.234,-26877.041,0.942
1699264734.279082,-413.203,707.163,-290.721,-0.108,-32929.189,56295.508,-22831.668,-0.501
1699264734.279082,-457.785,698.599,-238.367,-0.221,-36438.65,55623.037,-18657.428,0.046
1699264734.279082,-499.852,686.227,-185.185,0.16,-39727.819,54617.33,-14383.103,1.3
1699264734.279735,-537.768,668.209,-130.949,-0.36,-42770.933,53295.769,-10047.91,-1.191
1699264734.279735,-573.251,648.001,-75.353,-0.478,-45548.89,51638.116,-5707.182,-2.868
1699264734.280208,-604.041,623.327,-18.986,0.132,-48039.205,49672.744,-1383.639,-0.544
1699264734.280208,-631.141,594.655,36.787,0.249,-50236.133,47389.837,2895.557,1.647
1699264734.280208,-655.233,561.829,92.132,-0.061,-52122.869,44819.221,7147.347,0.573
1699264734.281022,-674.379,526.557,146.833,-0.356,-53691.945,41973.782,11481.871,0.173
1699264734.281022,-690.057,487.377,200.931,0.216,-54922.983,38874.77,15850.776,-0.096
1699264734.28149,-701.277,445.016,253.898,-0.591,-55813.669,35516.665,20136.11,0.384
1699264734.28149,-708.057,399.495,305.079,-0.796,-56361.893,31953.025,24292.782,-0.14
1699264734.28149,-710.455,352.383,354.764,-0.117,-56561.053,28198.792,28274.027,-0.461
1699264734.282263,-709.055,302.702,402.392,-0.176,-56473.611,24256.707,32089.497,-0.58
1699264734.282263,-702.825,250.821,447.885,-0.398,-55952.689,20156.548,35677.429,1.563
1699264734.28274,-691.499,197.939,490.102,0.251,-55052.393,15953.161,39024.927,0.325
1699264734.28274,-676.562,143.429,529.318,-0.02,-53877.493,11645.044,42137.52,-0.92
1699264734.28274,-657.706,88.644,564.65,-0.479,-52354.165,7270.983,44995.449,-0.281
1699264734.283462,-634.358,32.284,596.643,0.231,-50510.109,2842.246,47556.288,-0.477
1699264734.283462,-607.403,-23.339,625.535,0.138,-48353.075,-1577.71,49834.784,-0.93
1699264734.284004,-576.312,-79.425,650.324,-0.836,-45900.031,-5964.428,51798.125,2.14
1699264734.284004,-541.909,-134.975,671.087,-0.242,-43165.817,-10357.336,53445.599,1.133
1699264734.284004,-504.357,-189.274,687.576,-0.53,-40155.718,-14696.802,54764.034,-0.395
1699264734.28472,-462.574,-242.323,701.024,-0.251,-36908.812,-18939.084,55752.24,1.871
1699264734.28472,-418.524,-294.328,709.437,0.322,-33429.593,-23077.232,56386.009,0.63
1699264734.28521,-372.798,-344.669,712.668,0.043,-29740.891,-27074.254,56693.585,0.492
1699264734.28521,-323.653,-392.553,712.366,0.599,-25876.197,-30901.16,56664.869,-1.019
1699264734.28521,-273.014,-438.249,706.948,-0.194,-21846.642,-34535.186,56243.928,-1.151
1699264734.286079,-220.132,-481.387,696.705,0.142,-17683.178,-37957.731,55428.601,-0.818
1699264734.286079,-166.918,-521.483,683.426,-0.107,-13411.978,-41149.307,54336.5,-2.262
1699264734.286493,-111.479,-558.057,665.653,-0.084,-9050.868,-44085.791,52891.273,-1.067
1699264734.286493,-55.739,-591.734,643.545,-0.675,-4637.764,-46744.791,51121.666,0.682
1699264734.286493,0.352,-621.165,617.275,-0.367,-195.142,-49117.834,49046.528,1.294
1699264734.287288,56.014,-646.917,587.351,-0.376,4247.74,-51189.981,46669.002,1.732
1699264734.287288,111.153,-669.243,553.721,-0.236,8611.106,-52948.748,43994.908,0.378
1699264734.287831,165.694,-687.159,517.218,0.47,12951.015,-54378.79,41060.635,0.715
1699264734.287831,220.416,-700.888,476.902,0.477,17249.753,-55472.427,37874.096,1.622
1699264734.287831,272.549,-710.799,433.476,0.229,21426.493,-56227.049,34435.944,0.064
1699264734.288446,322.992,-715.943,388.378,0.699,25481.665,-56621.662,30804.15,-0.053
1699264734.288446,372.825,-716.82,340.271,0.036,29368.888,-56735.859,26979.77,-0.828
1699264734.288999,420.01,-712.496,290.158,-0.274,33093.643,-56461.806,22958.231,-0.942
1699264734.288999,463.875,-703.858,237.29,0.632,36601.505,-55749.933,18811.964,-0.939
1699264734.288999,505.0,-691.39,183.895,0.308,39879.196,-54759.564,14565.545,-1.591
