1699264354.279892,-688.909,498.719,191.832,-0.64,-54750.214,39750.926,14788.259,0.35
1699264354.280776,-710.833,449.536,236.645,-0.006,-55733.973,36467.335,19098.434,1.005
1699264354.280776,-705.26,419.479,302.043,0.612,-56376.918,32952.259,23298.026,-0.016
1699264354.281106,-681.273,399.45,378.705,0.576,-56661.21,29242.095,27323.872,1.16
1699264354.281106,-658.529,372.54,449.033,0.232,-56663.037,25348.557,31189.596,-0.673
1699264354.281106,-648.079,324.982,498.348,0.137,-56257.642,21293.607,34845.882,1.058
1699264354.281847,-655.742,254.567,524.045,0.612,-55440.485,17114.281,38252.218,2.283
1699264354.281847,-668.76,173.117,536.514,0.215,-54347.196,12828.91,41431.41,0.781
1699264354.282461,-671.739,98.486,553.076,0.75,-52912.2,8469.907,44360.582,1.535
1699264354.282461,-649.832,43.181,586.939,0.275,-51157.575,4053.196,46999.996,4.374
1699264354.282461,-604.185,5.676,635.222,0.127,-49083.328,-377.463,49353.713,1.213
1699264354.283182,-553.629,-29.125,682.212,0.02,-46707.27,-4765.86,51404.842,-2.199
1699264354.283182,-512.931,-78.226,710.096,-0.161,-44045.17,-9156.33,53136.268,0.113
1699264354.283626,-490.93,-147.756,712.666,-0.678,-41108.455,-13521.165,54544.057,-0.152
1699264354.283626,-477.334,-228.369,700.442,0.205,-37923.499,-17792.293,55622.059,0.422
1699264354.283626,-459.709,-305.952,684.373,0.323,-34506.143,-21961.227,56350.169,-0.239
1699264354.284546,-430.605,-373.599,672.269,-0.276,-30868.903,-25996.867,56732.459,-2.12
1699264354.284546,-389.343,-428.19,667.277,-0.028,-27044.293,-29876.931,56815.893,0.022
1699264354.284828,-334.926,-470.647,667.385,0.16,-23059.527,-33556.709,56493.667,0.901
1699264354.284828,-275.921,-509.475,664.292,0.385,-18936.525,-37037.582,55774.985,0.129
1699264354.284828,-231.766,-559.257,641.954,-0.287,-14689.683,-40296.659,54759.584,0.252
1699264354.285626,-207.695,-627.969,594.727,-0.491,-10348.615,-43303.986,53408.663,-1.4
1699264354.285626,-186.451,-695.44,539.788,0.249,-5941.843,-46037.356,51726.605,0.107
1699264354.286234,-130.567,-725.613,515.863,-0.25,-1509.91,-48488.65,49729.731,-0.598
1699264354.286234,-18.949,-696.624,543.435,-0.111,2944.085,-50642.7,47429.116,-0.657
1699264354.286234,126.847,-628.476,601.873,0.04,7326.391,-52485.74,44836.965,0.867
1699264354.286848,253.312,-576.953,637.263,0.292,11670.398,-54006.607,41969.879,1.445
1699264354.286848,325.76,-575.763,614.14,0.378,15994.348,-55188.912,38850.215,-1.245
1699264354.287377,350.852,-614.242,544.213,0.158,20202.293,-56037.783,35474.529,-0.597
1699264354.287377,365.775,-655.731,462.882,-0.362,24288.835,-56526.791,31894.459,-1.131
1699264354.287377,398.009,-675.902,397.269,0.172,28222.547,-56704.804,28115.503,-0.66
1699264354.288284,447.393,-672.09,349.734,0.294,31990.428,-56555.812,24146.774,-1.272
1699264354.288284,497.346,-659.25,302.703,-0.845,35561.941,-55954.263,20028.3,-0.994
1699264354.288548,536.39,-650.303,246.478,0.059,38905.903,-55028.598,15816.125,-3.268
1699264354.288548,561.666,-649.194,177.769,0.132,42010.768,-53802.33,11490.866,-1.589
1699264354.288548,574.653,-651.798,98.896,0.15,44868.478,-52233.088,7109.227,-0.251
1699264354.289336,580.233,-654.249,16.296,0.058,47436.534,-50349.288,2673.307,-0.109
1699264354.289336,589.187,-647.059,-58.865,-0.033,49711.584,-48153.579,-1741.293,-0.766
1699264354.289871,611.829,-616.572,-113.966,-0.085,51685.708,-45660.577,-6139.114,-0.481
1699264354.289871,649.849,-563.347,-151.144,-0.108,53344.423,-42887.241,-10541.728,0.002
1699264354.289871,689.14,-501.975,-183.495,-0.048,54662.604,-39849.057,-14870.405,0.162
1699264354.290798,709.256,-453.051,-228.398,-0.126,55650.079,-36567.386,-19115.173,-0.548
1699264354.290798,702.936,-423.444,-295.469,-0.467,56296.613,-33056.487,-23243.884,-3.779
1699264354.291071,679.699,-403.917,-372.41,-0.193,56586.617,-29345.645,-27224.904,-1.085
1699264354.291071,657.39,-376.605,-441.905,-0.829,56580.628,-25457.7,-31044.695,-0.742
1699264354.291071,649.031,-329.227,-491.07,-0.052,56171.325,-21413.001,-34676.82,-1.272
1699264354.291778,656.222,-257.568,-516.627,0.292,55374.232,-17231.669,-38082.954,-1.668
1699264354.291778,669.211,-176.114,-528.397,0.256,54273.415,-12947.403,-41256.463,-0.498
1699264354.292428,671.384,-101.481,-545.255,0.134,52841.763,-8580.74,-44174.966,-0.986
1699264354.292428,649.016,-47.207,-579.773,0.256,51075.422,-4168.133,-46814.35,-1.085
1699264354.292428,603.872,-9.75,-628.241,-0.606,49006.704,281.594,-49173.027,-0.723
1699264354.292997,552.602,24.932,-675.551,-0.368,46630.366,4702.898,-51217.63,-0.785
1699264354.292997,512.458,74.152,-702.903,-0.006,43962.803,9065.119,-52948.702,-1.054
1699264354.293555,490.594,145.069,-704.743,0.817,41030.434,13418.06,-54355.473,1.601
1699264354.293555,476.909,224.879,-691.956,0.495,37842.193,17695.614,-55429.084,-1.167
1699264354.293555,458.754,301.776,-676.027,-0.243,34411.241,21848.229,-56158.76,0.032
1699264354.29436,429.163,368.948,-664.275,-0.551,30774.682,25880.751,-56533.5,0.048
1699264354.29436,386.939,423.863,-658.927,-0.45,26956.562,29750.525,-56631.95,0.782
1699264354.294798,332.392,465.974,-659.886,-0.562,22960.808,33453.119,-56304.407,-1.168
1699264354.294798,275.024,505.02,-656.194,-0.528,18820.033,36926.404,-55567.097,-2.25
1699264354.294798,231.562,555.519,-632.656,-0.053,14578.855,40173.495,-54563.792,2.856
1699264354.295573,208.297,624.974,-585.02,-0.231,10242.213,43188.374,-53212.029,0.534
1699264354.295573,186.588,692.804,-530.771,-0.124,5855.433,45932.518,-51532.672,0.167
1699264354.296139,129.966,721.289,-508.123,0.142,1419.031,48373.542,-49538.282,1.926
1699264354.296139,17.956,691.456,-536.412,0.1,-2973.764,50527.682,-47228.093,0.07
1699264354.296139,-126.669,625.098,-594.159,0.52,-7339.869,52377.255,-44630.353,0.506
1699264354.296845,-253.111,573.403,-629.445,0.613,-11719.225,53899.976,-41751.487,0.541
1699264354.296845,-325.998,570.791,-608.218,0.397,-16031.755,55081.795,-38620.882,1.633
1699264354.29729,-352.421,608.745,-538.368,0.614,-20259.291,55927.425,-35240.004,-0.294
1699264354.29729,-366.811,650.938,-456.184,-0.196,-24362.801,56426.119,-31634.759,0.47
1699264354.29729,-398.542,672.159,-389.914,-0.419,-28313.723,56613.684,-27832.707,0.815
1699264354.29808,-447.217,668.595,-341.57,-0.181,-32078.509,56433.399,-23834.217,2.337
1699264354.29808,-496.415,655.77,-294.357,-0.244,-35646.165,55870.176,-19689.998,0.89
1699264354.298607,-535.952,646.837,-238.119,0.056,-38993.526,54937.464,-15439.693,0.336
1699264354.298607,-561.752,644.52,-170.815,0.267,-42104.986,53712.199,-11116.251,1.421
1699264354.298607,-575.403,647.352,-92.665,0.371,-44951.73,52139.151,-6776.3,1.05
1699264354.299514,-581.524,650.098,-9.892,0.62,-47523.16,50254.7,-2447.381,0.416
1699264354.299514,-589.847,643.028,65.998,0.447,-49806.333,48055.727,1852.606,1.103
1699264354.299797,-611.877,613.67,122.364,-0.141,-51766.732,45561.991,6101.305,0.781
1699264354.299797,-649.625,560.981,159.67,-0.174,-53418.477,42788.288,10406.31,0.485
1699264354.299797,-689.083,499.743,191.87,0.081,-54748.881,39754.134,14784.837,0.464
1699264354.300636,-710.148,449.377,235.9,0.207,-55734.066,36469.213,19092.692,0.8
1699264354.300636,-704.592,419.782,302.246,0.209,-56374.088,32951.275,23297.263,2.493
1699264354.30112,-681.302,398.916,379.446,-0.494,-56657.633,29248.228,27318.277,1.103
1699264354.30112,-658.136,372.467,450.121,0.217,-56664.128,25353.017,31183.376,1.926
1699264354.30112,-648.895,324.861,499.233,0.228,-56258.645,21290.926,34842.311,1.689
1699264354.301815,-655.685,254.842,524.902,-0.204,-55435.597,17114.673,38251.108,1.232
1699264354.301815,-669.002,173.4,537.613,-0.324,-54348.395,12827.957,41426.67,0.551
1699264354.302422,-671.557,99.179,553.883,-0.296,-52915.875,8472.221,44356.53,-2.08
1699264354.302422,-649.678,43.41,586.745,-0.657,-51158.481,4053.733,46998.635,-0.735
1699264354.302422,-604.963,6.701,635.103,0.352,-49083.652,-377.958,49355.096,0.982
1699264354.302998,-553.567,-28.445,682.429,0.041,-46703.917,-4766.857,51405.569,1.126
1699264354.302998,-513.634,-78.662,710.328,0.531,-44045.367,-9154.7,53135.403,-1.3
1699264354.303542,-490.836,-147.999,713.141,0.81,-41108.392,-13516.41,54544.029,-0.583
1699264354.303542,-477.256,-227.936,700.21,0.273,-37923.763,-17789.457,55616.771,0.403
1699264354.303542,-459.664,-305.79,684.313,0.615,-34504.134,-21960.648,56347.807,0.427
1699264354.304413,-430.595,-373.651,672.057,0.622,-30874.523,-25993.623,56732.415,0.305
1699264354.304413,-388.482,-427.931,666.765,0.276,-27049.49,-29869.849,56810.983,2.65
1699264354.304806,-333.51,-469.814,668.374,0.49,-23064.122,-33553.699,56485.909,2.086
1699264354.304806,-277.063,-507.912,665.808,1.211,-18936.283,-37039.565,55774.443,0.946
1699264354.304806,-231.84,-559.003,642.872,-0.009,-14684.441,-40294.109,54761.818,0.754
1699264354.305493,-207.597,-627.255,594.78,0.021,-10347.441,-43299.077,53407.598,0.11
1699264354.305493,-186.078,-694.858,540.309,0.588,-5941.217,-46037.907,51724.642,-0.571
1699264354.3061,-130.444,-725.635,516.274,0.079,-1510.662,-48488.401,49729.402,0.257
1699264354.3061,-19.719,-696.785,544.609,0.27,2943.144,-50643.3,47429.179,0.156
1699264354.3061,126.701,-628.107,602.934,0.751,7326.827,-52484.59,44835.723,1.402
1699264354.306754,253.678,-576.2,638.569,1.061,11665.549,-54002.004,41967.471,0.395
1699264354.306754,325.592,-574.674,615.954,0.245,15988.358,-55188.741,38850.486,1.313
1699264354.307276,351.112,-613.487,545.152,0.468,20199.406,-56032.7,35470.712,1.882
1699264354.307276,366.433,-656.049,463.04,0.495,24285.133,-56524.187,31895.649,1.484
1699264354.307276,397.641,-674.978,397.927,0.527,28222.509,-56705.528,28126.897,-0.065
1699264354.308087,446.615,-671.025,348.755,0.993,31991.623,-56558.069,24151.435,0.113
1699264354.308087,497.002,-658.262,302.593,0.775,35560.204,-55951.539,20030.415,-0.117
1699264354.308534,535.951,-650.062,246.26,0.086,38903.156,-55023.75,15818.744,0.853
1699264354.308534,560.959,-647.432,178.26,-0.219,42008.084,-53804.551,11492.551,0.886
1699264354.308534,575.201,-649.906,100.685,0.313,44867.52,-52239.572,7111.991,0.618
1699264354.309343,580.499,-653.632,17.679,0.27,47437.443,-50355.009,2669.317,1.385
1699264354.309343,588.375,-645.955,-57.9,0.209,49716.414,-48154.194,-1746.419,0.255
1699264354.309781,610.662,-615.472,-114.363,0.27,51685.189,-45658.891,-6139.689,-0.317
1699264354.309781,649.411,-562.173,-151.068,0.625,53338.42,-42887.652,-10541.068,1.567
1699264354.309781,688.676,-501.452,-182.842,0.674,54661.054,-39852.389,-14871.852,1.027
1699264354.310591,709.47,-452.552,-228.656,0.124,55647.402,-36569.504,-19113.986,0.237
1699264354.310591,703.165,-422.9,-294.887,0.257,56294.462,-33064.6,-23242.384,0.022
1699264354.311041,680.412,-403.714,-371.828,0.221,56586.047,-29347.43,-27223.336,-0.547
1699264354.311041,657.34,-376.639,-442.421,0.469,56581.864,-25458.88,-31042.638,-0.715
1699264354.311041,648.243,-328.017,-491.095,0.714,56170.873,-21416.371,-34675.403,-0.07
1699264354.311754,655.916,-257.432,-515.725,1.617,55373.103,-17232.37,-38081.773,-0.043
1699264354.311754,670.37,-176.43,-528.186,0.395,54274.189,-12948.242,-41258.436,-0.057
1699264354.312357,671.604,-102.082,-544.27,-0.115,52841.898,-8577.08,-44177.051,-0.602
1699264354.312357,649.19,-47.101,-579.403,-0.177,51075.242,-4168.85,-46813.747,0.532
1699264354.312357,602.812,-10.267,-627.732,0.272,49007.128,280.052,-49172.188,0.248
1699264354.313092,551.294,24.933,-674.818,-0.002,46630.433,4701.375,-51218.23,0.735
1699264354.313092,512.497,75.013,-701.855,0.371,43964.2,9064.306,-52948.573,0.76
1699264354.313553,490.817,145.349,-704.67,0.477,41028.459,13412.727,-54356.817,-0.682
1699264354.313553,476.817,225.523,-691.735,0.118,37842.399,17691.748,-55429.584,-0.076
1699264354.313553,459.114,302.754,-675.676,0.098,34409.051,21849.777,-56155.851,1.359
1699264354.314424,428.885,369.64,-663.558,0.265,30777.131,25877.635,-56531.41,-0.013
1699264354.314424,386.924,423.932,-658.741,0.384,26955.068,29750.446,-56629.535,-0.167
1699264354.314849,332.56,466.876,-660.175,-0.076,22960.055,33452.492,-56309.85,-1.31
1699264354.314849,274.562,505.425,-657.152,-0.023,18815.726,36927.034,-55569.918,0.535
1699264354.314849,230.99,555.589,-633.873,0.313,14579.029,40174.398,-54564.991,0.083
1699264354.315587,207.672,625.772,-585.395,0.43,10242.75,43182.096,-53213.436,1.219
1699264354.315587,185.616,693.094,-530.718,0.492,5854.966,45928.24,-51534.482,1.183
1699264354.316181,129.334,722.205,-508.203,0.327,1416.882,48377.971,-49531.533,0.195
1699264354.316181,18.304,691.531,-536.703,0.246,-2975.842,50531.094,-47227.519,1.629
1699264354.316181,-126.567,624.805,-594.027,0.484,-7336.385,52370.564,-44635.396,-0.087
1699264354.316816,-254.416,573.254,-629.676,0.771,-11711.827,53893.179,-41758.806,-1.737
1699264354.316816,-327.438,570.506,-607.888,-0.267,-16031.706,55080.781,-38623.765,0.534
1699264354.317342,-353.023,609.563,-537.192,-0.461,-20262.939,55933.183,-35239.832,0.298
1699264354.317342,-368.091,650.94,-455.882,0.906,-24365.97,56425.707,-31639.13,-1.262
1699264354.317342,-399.366,671.433,-389.668,0.781,-28314.476,56612.409,-27837.447,-0.523
1699264354.318189,-447.338,667.926,-340.499,0.516,-32081.006,56427.997,-23837.457,-0.032
1699264354.318189,-497.304,655.84,-294.153,0.713,-35645.647,55866.414,-19690.297,1.868
1699264354.318563,-536.916,646.865,-237.79,-0.234,-38995.291,54931.308,-15443.425,0.455
1699264354.318563,-562.868,644.235,-169.943,0.495,-42103.084,53710.621,-11117.078,0.708
1699264354.318563,-576.03,646.884,-92.401,0.462,-44952.138,52139.436,-6773.014,2.426
1699264354.31937,-581.836,649.786,-10.404,0.559,-47523.693,50252.485,-2442.645,3.489
1699264354.31937,-590.166,642.228,65.934,0.302,-49805.438,48057.831,1854.713,2.633
1699264354.319841,-612.549,612.753,123.642,0.06,-51772.42,45562.034,6099.988,1.58
1699264354.319841,-650.273,560.594,160.658,0.618,-53424.69,42787.052,10403.849,-0.007
1699264354.319841,-689.611,499.326,191.551,0.819,-54748.79,39761.143,14782.312,1.59
1699264354.320748,-710.617,449.131,236.27,0.032,-55733.567,36473.23,19098.771,0.004
1699264354.320748,-704.35,418.107,302.154,0.42,-56372.464,32955.689,23298.262,1.005
1699264354.321067,-681.314,398.523,379.913,0.526,-56657.018,29248.058,27320.371,0.926
1699264354.321067,-658.798,372.217,450.738,-0.186,-56664.178,25355.084,31182.402,-0.575
1699264354.321067,-649.33,324.365,499.305,0.049,-56256.237,21293.306,34843.104,-0.611
1699264354.321819,-655.586,254.07,524.468,0.224,-55437.843,17118.68,38249.451,2.196
1699264354.321819,-669.747,173.013,536.999,0.596,-54347.153,12836.216,41426.768,1.367
1699264354.32243,-671.789,97.797,553.66,0.9,-52912.651,8473.825,44359.948,1.152
1699264354.32243,-650.235,41.965,586.676,0.004,-51158.67,4054.35,47000.827,0.181
1699264354.32243,-604.877,5.645,634.987,0.194,-49084.92,-372.387,49350.06,-0.465
1699264354.323069,-553.594,-29.053,681.711,0.184,-46707.04,-4764.554,51403.173,1.528
1699264354.323069,-513.64,-79.071,709.808,-0.265,-44047.537,-9158.942,53136.766,1.423
1699264354.323657,-491.913,-148.427,713.667,-0.521,-41113.436,-13520.737,54545.461,-1.276
1699264354.323657,-477.149,-228.308,700.306,0.455,-37926.65,-17785.074,55621.116,-0.597
1699264354.323657,-458.997,-306.411,684.106,0.408,-34510.182,-21957.936,56350.201,-0.13
1699264354.324464,-431.288,-374.135,671.701,0.038,-30870.744,-25989.744,56732.366,-1.667
1699264354.324464,-388.637,-428.894,667.647,0.717,-27046.733,-29870.327,56811.988,0.049
1699264354.324906,-334.427,-471.121,667.655,1.022,-23057.061,-33556.691,56490.815,-0.436
1699264354.324906,-277.269,-509.945,664.962,0.311,-18937.915,-37034.918,55778.573,0.059
1699264354.324906,-232.033,-559.397,642.5,0.631,-14693.079,-40292.074,54759.432,-1.639
1699264354.325599,-207.821,-628.599,595.013,0.714,-10347.037,-43298.442,53408.165,-1.524
1699264354.325599,-186.881,-696.02,540.313,0.304,-5941.5,-46033.736,51728.061,-0.154
1699264354.326223,-131.279,-725.961,516.318,0.071,-1510.137,-48484.357,49734.16,-0.158
1699264354.326223,-19.488,-696.555,544.216,-0.306,2938.658,-50637.535,47431.536,-0.011
1699264354.326223,126.672,-628.518,603.18,0.483,7321.775,-52482.382,44837.642,0.565
1699264354.326808,252.792,-576.19,638.319,0.784,11666.599,-54004.687,41971.257,-0.086
1699264354.326808,324.553,-574.506,615.817,0.243,15987.865,-55186.021,38850.331,-0.982
1699264354.327373,350.639,-613.762,545.171,0.974,20193.478,-56026.668,35474.977,0.362
1699264354.327373,366.064,-655.757,462.543,0.734,24285.457,-56521.708,31896.918,-0.667
1699264354.327373,396.945,-676.264,397.501,0.62,28216.44,-56703.909,28125.736,-1.907
1699264354.328318,445.538,-672.118,348.96,0.159,31988.625,-56553.885,24152.191,-2.121
1699264354.328318,495.79,-659.395,301.928,0.163,35557.286,-55952.911,20032.533,-2.077
1699264354.328577,535.933,-650.849,246.45,0.543,38900.397,-55029.323,15820.076,-1.353
1699264354.328577,561.691,-648.801,178.508,0.581,42006.626,-53800.91,11498.578,-1.265
1699264354.328577,574.775,-651.853,100.246,0.313,44865.729,-52237.005,7111.884,0.011
1699264354.32943,580.269,-654.642,18.241,-0.257,47437.204,-50355.273,2670.864,2.378
1699264354.32943,588.884,-646.919,-58.412,0.12,49713.53,-48156.326,-1740.279,0.331
1699264354.329873,611.258,-617.184,-115.216,0.171,51685.944,-45657.293,-6133.963,-0.381
1699264354.329873,649.325,-563.517,-151.45,-0.111,53340.902,-42886.25,-10539.712,-0.509
1699264354.329873,688.711,-502.957,-183.351,0.522,54662.364,-39849.136,-14872.333,-0.259
1699264354.330709,709.234,-453.464,-228.903,-0.343,55651.166,-36573.156,-19113.365,-0.809
1699264354.330709,703.689,-423.79,-295.086,0.482,56295.224,-33062.293,-23239.525,-1.13
1699264354.331092,680.616,-404.429,-372.271,0.669,56589.015,-29346.691,-27222.053,0.553
1699264354.331092,657.61,-376.73,-442.42,0.592,56579.34,-25458.088,-31045.462,-0.956
1699264354.331092,648.349,-328.937,-490.645,0.163,56171.826,-21411.89,-34674.909,-0.275
1699264354.331839,655.817,-258.892,-516.462,0.256,55375.198,-17236.785,-38084.849,-0.335
1699264354.331839,669.463,-177.105,-528.695,0.545,54274.924,-12947.993,-41257.012,0.983
1699264354.332472,671.21,-102.517,-545.29,0.043,52838.379,-8577.259,-44176.408,1.164
1699264354.332472,648.691,-48.338,-579.593,0.396,51074.928,-4168.443,-46816.1,0.886
1699264354.332472,602.958,-10.739,-628.409,-0.133,49004.842,277.826,-49170.444,1.732
1699264354.333102,551.422,24.499,-675.148,0.321,46626.822,4704.451,-51216.797,0.503
1699264354.333102,513.272,73.883,-701.8,0.352,43961.968,9065.978,-52945.663,0.856
1699264354.333647,490.994,144.741,-704.098,0.991,41029.867,13413.017,-54350.766,-0.578
1699264354.333647,477.132,223.911,-692.04,0.69,37842.879,17691.773,-55426.095,0.841
1699264354.333647,459.043,301.512,-676.007,0.336,34411.107,21847.41,-56154.371,-0.753
1699264354.334547,429.9,368.816,-664.082,0.541,30779.642,25878.622,-56528.806,0.328
1699264354.334547,387.302,423.569,-658.657,0.131,26957.738,29744.995,-56628.422,1.713
